"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
29.4591398809272,2.2193582439569113,1.1308315670793374,1.9625895744040585,0.04969388311013317,0.5935931370610489,"ENSMUSG00000115471"
0.3740217784598722,-2.0544828188301225,4.018274963563184,-0.5112847770398273,0.6091516629395467,NA,"ENSMUSG00000115474"
3.177948800579447,5.177766427614485,3.328091900010389,1.5557762775716386,0.1197613010094465,NA,"ENSMUSG00000115481"
1.178027504051786,-3.674671092006412,3.9441316286370327,-0.9316806430408769,0.3515015930051832,NA,"ENSMUSG00000115483"
1.0508255867869283,-3.459042669737409,3.9500805477037786,-0.8756891480980521,0.38119904639760044,NA,"ENSMUSG00000115485"
14.330855128266284,0.045410835414990545,1.4764761778662745,0.030756226274247032,0.975463950262311,0.9991392713984784,"ENSMUSG00000115497"
8.599705050863179,1.0823654546856152,1.9367732224684,0.5588498653993936,0.5762641873406917,0.9847435605200505,"ENSMUSG00000115505"
16.648583274231672,0.8312506383518833,1.1569640218862207,0.7184757888984995,0.47246397094924464,0.9736427417301842,"ENSMUSG00000115509"
0.8043192769181614,-3.1373365945370684,3.960735342775212,-0.792109626880244,0.428296757285566,NA,"ENSMUSG00000115517"
9.819258726451515,-0.37492637228609094,1.6746398499350867,-0.22388477874847182,0.8228469599181412,0.9913669131208555,"ENSMUSG00000115518"
0.5235677795785716,-2.5184751651489585,3.9889887648536306,-0.6313567958222539,0.5278072584793709,NA,"ENSMUSG00000115522"
0.2617838897892858,-1.6537497363949978,4.036503706475077,-0.40969855514864706,0.6820270900942076,NA,"ENSMUSG00000115523"
3.6466339521521927,-5.302589557848551,2.7822439085675716,-1.9058679727970256,0.05666733724975773,NA,"ENSMUSG00000115526"
0.10360471992562094,1.0215928780950396,4.073828407793443,0.25076973692379384,0.8019921405104633,NA,"ENSMUSG00000115527"
1.9260710609715304,-4.381829234040611,3.5375764954484623,-1.2386528573101914,0.21547408421482211,NA,"ENSMUSG00000115529"
0.11223788867058643,-0.8566638829651169,4.080411075234832,-0.20994548519007117,0.8337102212022058,NA,"ENSMUSG00000115537"
2.024043705359245,-2.3007875197762617,3.202379643675879,-0.7184618239501682,0.4724725786774992,NA,"ENSMUSG00000115539"
0.22447577734117286,-1.5066389212148772,4.044445781899242,-0.3725204891997268,0.7095053597805353,NA,"ENSMUSG00000115542"
11.266707657303874,1.4947247906689072,1.4554232271235739,1.0270035291542015,0.30441880228343365,0.9330787000321479,"ENSMUSG00000115543"
1.178027504051786,-3.674671092006412,3.9441316286370327,-0.9316806430408769,0.3515015930051832,NA,"ENSMUSG00000115545"
4.863653783460762,-3.6043493018656756,2.1036292515248527,-1.713395694252207,0.0866397678992891,0.7064596420853031,"ENSMUSG00000115546"
0.5778088728326267,2.66354752076752,3.9938574904561803,0.6669110069982213,0.5048289797460397,NA,"ENSMUSG00000115548"
1.293354381516871,-1.0301597530175723,3.738314595828075,-0.2755679669568798,0.7828799159848574,NA,"ENSMUSG00000115553"
0.22447577734117286,-1.5066389212148772,4.044445781899242,-0.3725204891997268,0.7095053597805353,NA,"ENSMUSG00000115554"
6.511006545985897,3.2750799143443565,2.262387839963915,1.4476208970415056,0.14772310358821106,0.8401127217212349,"ENSMUSG00000115555"
0.20720943985124188,1.5822940776572447,4.052686191384486,0.3904309396125977,0.6962179131045603,NA,"ENSMUSG00000115558"
0.10360471992562094,1.0215928780950396,4.073828407793443,0.25076973692379384,0.8019921405104633,NA,"ENSMUSG00000115560"
0.11223788867058643,-0.8566638829651169,4.080411075234832,-0.20994548519007117,0.8337102212022058,NA,"ENSMUSG00000115564"
2.797327437991765,5.030378742866665,3.4302254255512445,1.4664863438408782,0.14251583887367208,NA,"ENSMUSG00000115568"
11.041211874659496,-1.7960367913716797,1.6355397912137972,-1.0981309051727635,0.2721473319232387,0.9238253250953076,"ENSMUSG00000115569"
2.4607080947146476,-3.609103201138701,2.948037191506628,-1.2242393723989036,0.2208619404268889,NA,"ENSMUSG00000115570"
0.6171516120251015,-2.756570101799583,3.9767185652873893,-0.6931770645932978,0.48819843965168574,NA,"ENSMUSG00000115576"
1.4183241423619855,2.7378096897301467,3.94966944185937,0.6931743858648786,0.4882001205100025,NA,"ENSMUSG00000115578"
0.5611894433529322,-2.630039264649972,3.9829968389755988,-0.6603166838883059,0.5090506257887453,NA,"ENSMUSG00000115579"
1.308919448946429,-3.8254669210358,3.940459253279562,-0.9708175304317496,0.33163915132466115,NA,"ENSMUSG00000115581"
0.6544597244732145,-2.8357289556201533,3.973052067897052,-0.7137406978713754,0.47538753557751845,NA,"ENSMUSG00000115586"
0.22447577734117286,-1.5066389212148772,4.044445781899242,-0.3725204891997268,0.7095053597805353,NA,"ENSMUSG00000115587"
20.274697085131706,1.4597986729102044,1.0510676300651132,1.3888722582197404,0.16487159770443652,0.8554660006160465,"ENSMUSG00000115591"
3.9906687077882395,-3.1187924287137507,2.383373048250225,-1.3085624304610814,0.19068261409574647,NA,"ENSMUSG00000115593"
0.26270639669673207,-0.8578738673363051,4.080363600726105,-0.21024446624895038,0.8334768759986327,NA,"ENSMUSG00000115596"
0.8979031093646914,-3.294993829323461,3.955224883384481,-0.8330737003515054,0.4048031650046659,NA,"ENSMUSG00000115599"
0.8602814455903308,-3.228921672521629,3.957463205412214,-0.8159069345498313,0.4145533656852405,NA,"ENSMUSG00000115600"
10.562524598838197,-0.17242280486945977,1.4134121490355191,-0.1219904646971637,0.9029065699371768,0.9969646653409338,"ENSMUSG00000115602"
0.16030170395699753,1.1535627202537655,4.069283083130365,0.28348057795142817,0.7768084678557468,NA,"ENSMUSG00000115604"
0.1308919448946429,-0.8578738673363051,4.080363600726105,-0.21024446624895038,0.8334768759986327,NA,"ENSMUSG00000115615"
0.5235677795785716,-2.5184751651489585,3.9889887648536306,-0.6313567958222539,0.5278072584793709,NA,"ENSMUSG00000115618"
0.5235677795785716,-2.5184751651489585,3.9889887648536306,-0.6313567958222539,0.5278072584793709,NA,"ENSMUSG00000115620"
1.7217989494143557,-4.218447471019186,3.720847763645686,-1.1337328853481368,0.25690661087920774,NA,"ENSMUSG00000115624"
0.4871821740379049,-2.3684916197340433,3.997776258282225,-0.5924522701407364,0.5535477732899656,NA,"ENSMUSG00000115627"
0.28890443641631336,1.1535627202537655,4.069283083130365,0.28348057795142817,0.7768084678557468,NA,"ENSMUSG00000115631"
134.40267743715958,1.4494887302598531,0.5708110467369945,2.5393494722040937,0.011105882509862436,0.32271478846786245,"ENSMUSG00000115632"
0.5516108331130455,0.19101631093461596,4.069172684327444,0.04694229656812594,0.9625592174460368,NA,"ENSMUSG00000115635"
0.1308919448946429,-0.8578738673363051,4.080363600726105,-0.21024446624895038,0.8334768759986327,NA,"ENSMUSG00000115639"
0.4489515546823457,-2.3162104734402575,4.001050319154607,-0.5789006107600406,0.562656238072479,NA,"ENSMUSG00000115644"
0.6544597244732145,-2.8357289556201533,3.973052067897052,-0.7137406978713754,0.47538753557751845,NA,"ENSMUSG00000115646"
1.4427153356129778,4.065469441095295,3.9402641945026144,1.0317758506567565,0.30217713477622105,NA,"ENSMUSG00000115648"
0.5611894433529322,-2.630039264649972,3.9829968389755988,-0.6603166838883059,0.5090506257887453,NA,"ENSMUSG00000115649"
18.257337326004578,-1.1591981870986507,1.14798327362563,-1.0097692307289472,0.31260586499166915,0.9350277942838587,"ENSMUSG00000115650"
0.5611894433529322,-2.630039264649972,3.9829968389755988,-0.6603166838883059,0.5090506257887453,NA,"ENSMUSG00000115654"
0.22447577734117286,-1.5066389212148772,4.044445781899242,-0.3725204891997268,0.7095053597805353,NA,"ENSMUSG00000115656"
1.308919448946429,-3.8254669210358,3.940459253279562,-0.9708175304317496,0.33163915132466115,NA,"ENSMUSG00000115657"
0.2617838897892858,-1.6537497363949978,4.036503706475077,-0.40969855514864706,0.6820270900942076,NA,"ENSMUSG00000115662"
0.4492061403733109,2.3230067569700887,4.016293155705989,0.578395716375875,0.5629969853424859,NA,"ENSMUSG00000115664"
1.0101409980352778,-3.462348102814749,3.949982644155489,-0.8765476749468106,0.3807323705694021,NA,"ENSMUSG00000115673"
0.28890443641631336,1.1535627202537655,4.069283083130365,0.28348057795142817,0.7768084678557468,NA,"ENSMUSG00000115674"
0.3926758346839287,-2.110652011672101,4.015075815602602,-0.5256817327010609,0.5991093580186285,NA,"ENSMUSG00000115681"
0.1308919448946429,-0.8578738673363051,4.080363600726105,-0.21024446624895038,0.8334768759986327,NA,"ENSMUSG00000115683"
0.1308919448946429,-0.8578738673363051,4.080363600726105,-0.21024446624895038,0.8334768759986327,NA,"ENSMUSG00000115684"
80.77366010987035,-0.02549703820463668,0.8029813137707478,-0.03175296581299539,0.9746690555472821,0.9989996160348538,"ENSMUSG00000115685"
0.11223788867058643,-0.8566638829651169,4.080411075234832,-0.20994548519007117,0.8337102212022058,NA,"ENSMUSG00000115687"
0.2617838897892858,-1.6537497363949978,4.036503706475077,-0.40969855514864706,0.6820270900942076,NA,"ENSMUSG00000115690"
2.866298197378015,-2.891815290138563,2.8432851894383604,-1.017068319731159,0.30912092980415545,NA,"ENSMUSG00000115691"
0.7252330394793466,3.109628048500357,3.971130935975251,0.7830585540077837,0.4335927280674832,NA,"ENSMUSG00000115692"
0.6544597244732145,-2.8357289556201533,3.973052067897052,-0.7137406978713754,0.47538753557751845,NA,"ENSMUSG00000115697"
0.6412068158279901,2.902276538066704,3.980861908176082,0.7290573260292882,0.46596659683165,NA,"ENSMUSG00000115698"
0.1308919448946429,-0.8578738673363051,4.080363600726105,-0.21024446624895038,0.8334768759986327,NA,"ENSMUSG00000115699"
0.8979031093646914,-3.294993829323461,3.955224883384481,-0.8330737003515054,0.4048031650046659,NA,"ENSMUSG00000115701"
0.48625966713045865,-2.420428223591136,3.9946339740309917,-0.605919901379269,0.5445679433819393,NA,"ENSMUSG00000115704"
1.5707033387357148,-4.086660651984062,3.9349251230681053,-1.0385612239547894,0.2990088475196893,NA,"ENSMUSG00000115705"
1.178027504051786,-3.674671092006412,3.9441316286370327,-0.9316806430408769,0.3515015930051832,NA,"ENSMUSG00000115708"
0.22447577734117286,-1.5066389212148772,4.044445781899242,-0.3725204891997268,0.7095053597805353,NA,"ENSMUSG00000115713"
89.14644034856671,0.9053998265802554,0.5768086430695923,1.5696710468171995,0.1164916603727265,0.7772442690095666,"ENSMUSG00000115718"
0.2617838897892858,-1.6537497363949978,4.036503706475077,-0.40969855514864706,0.6820270900942076,NA,"ENSMUSG00000115721"
0.11223788867058643,-0.8566638829651169,4.080411075234832,-0.20994548519007117,0.8337102212022058,NA,"ENSMUSG00000115723"
0.1308919448946429,-0.8578738673363051,4.080363600726105,-0.21024446624895038,0.8334768759986327,NA,"ENSMUSG00000115724"
2.8851578291268214,-4.945150972489988,3.0456509432404233,-1.6236762073688555,0.10444493150251868,NA,"ENSMUSG00000115726"
3.4784338948094367,-5.2349997048994705,2.8175474310072235,-1.8579987854997886,0.0631691867766101,NA,"ENSMUSG00000115727"
0.8450936944000129,-0.5789531650667854,3.9401238069039226,-0.14693781044451906,0.8831811073965774,NA,"ENSMUSG00000115728"
10.774993611177187,-1.1661427777439894,1.6255190047426635,-0.7173971970439078,0.4731290486326189,0.9736427417301842,"ENSMUSG00000115729"
0.5235677795785716,-2.5184751651489585,3.9889887648536306,-0.6313567958222539,0.5278072584793709,NA,"ENSMUSG00000115730"
0.2617838897892858,-1.6537497363949978,4.036503706475077,-0.40969855514864706,0.6820270900942076,NA,"ENSMUSG00000115734"
0.22447577734117286,-1.5066389212148772,4.044445781899242,-0.3725204891997268,0.7095053597805353,NA,"ENSMUSG00000115735"
0.11223788867058643,-0.8566638829651169,4.080411075234832,-0.20994548519007117,0.8337102212022058,NA,"ENSMUSG00000115740"
0.1308919448946429,-0.8578738673363051,4.080363600726105,-0.21024446624895038,0.8334768759986327,NA,"ENSMUSG00000115741"
0.31081415977686283,2.0128720327768663,4.029500059134268,0.49953393801645185,0.617403284208841,NA,"ENSMUSG00000115742"
3.5350050190628046,-5.25357024869665,2.921263863556382,-1.7983894964903613,0.07211530608068359,NA,"ENSMUSG00000115744"
0.22447577734117286,-1.5066389212148772,4.044445781899242,-0.3725204891997268,0.7095053597805353,NA,"ENSMUSG00000115752"
0.9456533733248548,-2.046582150218265,3.9507730550520854,-0.5180206814464273,0.604443839779352,NA,"ENSMUSG00000115754"
0.692081388247575,-2.9240177666696887,3.96918530610168,-0.7366795806118464,0.46131722721200774,NA,"ENSMUSG00000115758"
1.0906216491942533,1.5389745278588454,3.9181244805644146,0.3927834696148175,0.6944794148012805,NA,"ENSMUSG00000115762"
0.6412068158279901,2.902276538066704,3.980861908176082,0.7290573260292882,0.46596659683165,NA,"ENSMUSG00000115764"
1.9177514435528125,-3.381479792210111,3.228048773396496,-1.0475305763897047,0.2948549375653725,NA,"ENSMUSG00000115767"
0.8561249843739894,2.147071675013243,3.971016976149535,0.5406855946244616,0.588724309243472,NA,"ENSMUSG00000115768"
0.5235677795785716,-2.5184751651489585,3.9889887648536306,-0.6313567958222539,0.5278072584793709,NA,"ENSMUSG00000115770"
0.5997185961931762,2.787581844141504,3.986849427239841,0.6991941619604609,0.4844306985522707,NA,"ENSMUSG00000115771"
0.2617838897892858,-1.6537497363949978,4.036503706475077,-0.40969855514864706,0.6820270900942076,NA,"ENSMUSG00000115772"
0.24312983356522933,-1.5820252008031797,4.04028434052327,-0.3915628375299662,0.6953812509132675,NA,"ENSMUSG00000115773"
0.28890443641631336,1.1535627202537655,4.069283083130365,0.28348057795142817,0.7768084678557468,NA,"ENSMUSG00000115778"
3.0064867756641003,0.47151156806871086,2.4480101379395056,0.19261013700931115,0.8472643054037445,NA,"ENSMUSG00000115779"
0.8015085197849876,3.221951897601483,3.966395435716739,0.8123123248348705,0.4166124402536055,NA,"ENSMUSG00000115781"
0.28890443641631336,1.1535627202537655,4.069283083130365,0.28348057795142817,0.7768084678557468,NA,"ENSMUSG00000115783"
0.28890443641631336,1.1535627202537655,4.069283083130365,0.28348057795142817,0.7768084678557468,NA,"ENSMUSG00000115785"
0.11223788867058643,-0.8566638829651169,4.080411075234832,-0.20994548519007117,0.8337102212022058,NA,"ENSMUSG00000115787"
1.308919448946429,-3.8254669210358,3.940459253279562,-0.9708175304317496,0.33163915132466115,NA,"ENSMUSG00000115791"
2.6004208999024954,-4.814370935877866,2.845153591640222,-1.6921304178529064,0.09062110990118684,NA,"ENSMUSG00000115792"
0.1308919448946429,-0.8578738673363051,4.080363600726105,-0.21024446624895038,0.8334768759986327,NA,"ENSMUSG00000115793"
8.087179248713944,-1.1406169091878111,1.8764597773889808,-0.6078557733728427,0.5432831344800739,0.9803709333646102,"ENSMUSG00000115801"
0.5611894433529322,-2.630039264649972,3.9829968389755988,-0.6603166838883059,0.5090506257887453,NA,"ENSMUSG00000115803"
0.785665220694105,-3.105583239032492,3.96191774080139,-0.7838585862220135,0.4331230925185244,NA,"ENSMUSG00000115808"
10.032748715631499,-1.4173599708003977,1.4676099519069024,-0.9657606702372019,0.3341639528750321,0.943075422619735,"ENSMUSG00000115810"
9.277469744169236,2.303068466660426,1.6868091293026215,1.3653402905239107,0.17214612117321956,0.866808316408464,"ENSMUSG00000115811"
3.1444956662659287,-2.6082809220699503,2.770598727993428,-0.9414141772738652,0.346492651094561,NA,"ENSMUSG00000115812"
2.7734597415622506,0.7795250986448187,3.1462419228519947,0.24776387759088703,0.8043171051229226,NA,"ENSMUSG00000115813"
0.11223788867058643,-0.8566638829651169,4.080411075234832,-0.20994548519007117,0.8337102212022058,NA,"ENSMUSG00000115814"
1.2529572802742595,-3.764572913929643,3.941897097528196,-0.9550155219146268,0.33956984752521446,NA,"ENSMUSG00000115816"
0.2617838897892858,-1.6537497363949978,4.036503706475077,-0.40969855514864706,0.6820270900942076,NA,"ENSMUSG00000115817"
0.3367136660117593,-1.948027324724046,4.022671461044014,-0.4842620988536979,0.6281998705587557,NA,"ENSMUSG00000115818"
0.5235677795785716,-2.5184751651489585,3.9889887648536306,-0.6313567958222539,0.5278072584793709,NA,"ENSMUSG00000115819"
2.5494892575559533,2.108474201475746,2.660930952859822,0.7923821545274123,0.4281378816171012,NA,"ENSMUSG00000115823"
0.9180886280773928,-3.285175470550725,3.9555512226198775,-0.8305227983812726,0.40624326335548827,NA,"ENSMUSG00000115824"
1.1223788867058644,-3.6122632829063086,3.9457649375898134,-0.915478580209794,0.35994044229565253,NA,"ENSMUSG00000115825"
1.908653062981168,-4.368508609654646,3.191301286355222,-1.368880032835731,0.17103677818766583,NA,"ENSMUSG00000115829"
21.732948464403222,1.9508714691722666,1.099648284729355,1.7740867659811923,0.07604879947317111,0.6807468348744448,"ENSMUSG00000115837"
1.566693750503627,1.275461779707678,3.498565118415954,0.36456711152633026,0.7154345687314725,NA,"ENSMUSG00000115842"
0.6544597244732145,-2.8357289556201533,3.973052067897052,-0.7137406978713754,0.47538753557751845,NA,"ENSMUSG00000115843"
5.006098078323142,-3.258326708449853,2.0472615443831015,-1.5915537110485216,0.11148501787291365,0.7689789316372394,"ENSMUSG00000115845"
0.22447577734117286,-1.5066389212148772,4.044445781899242,-0.3725204891997268,0.7095053597805353,NA,"ENSMUSG00000115849"
1.0483716173908373,-3.5009033886195335,3.948856703640073,-0.8865612635151804,0.3753151568869224,NA,"ENSMUSG00000115850"
5.118371169316726,-3.705063286494938,2.100742267325338,-1.7636924548636892,0.07778377212902646,0.6850311380228804,"ENSMUSG00000115852"
0.11223788867058643,-0.8566638829651169,4.080411075234832,-0.20994548519007117,0.8337102212022058,NA,"ENSMUSG00000115854"
0.20720943985124188,1.5822940776572447,4.052686191384486,0.3904309396125977,0.6962179131045603,NA,"ENSMUSG00000115855"
0.9162436142625002,-3.3154518678906184,3.954551812498968,-0.8383887795860011,0.4018123890837294,NA,"ENSMUSG00000115858"
0.11223788867058643,-0.8566638829651169,4.080411075234832,-0.20994548519007117,0.8337102212022058,NA,"ENSMUSG00000115862"
0.22447577734117286,-1.5066389212148772,4.044445781899242,-0.3725204891997268,0.7095053597805353,NA,"ENSMUSG00000115863"
0.8975895580384438,-3.2871430889252915,3.9554856502852243,-0.831034006832577,0.4059544185027934,NA,"ENSMUSG00000115869"
0.11223788867058643,-0.8566638829651169,4.080411075234832,-0.20994548519007117,0.8337102212022058,NA,"ENSMUSG00000115871"
1.7765250598528308,-4.26586147376284,3.6270538362606692,-1.1761230095665614,0.23954572440645064,NA,"ENSMUSG00000115898"
